names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Plcg2,0.054806806,0.19061483,0.9562923780599618,1.0,p7,21,0.19061483,-0.0,False,not_significant
Mboat7,0.054806806,-0.16818324,0.9562923780599618,1.0,p7,21,0.16818324,-0.0,False,not_significant
Plin2,0.054806806,0.2710621,0.9562923780599618,1.0,p7,21,0.2710621,-0.0,False,not_significant
Itpr1,0.054806806,-0.124299094,0.9562923780599618,1.0,p7,21,0.124299094,-0.0,False,not_significant
Pparg,0.054806806,0.3415308,0.9562923780599618,1.0,p7,21,0.3415308,-0.0,False,not_significant
Creb1,0.05010908,-0.5967539,0.9600354641354377,1.0,p7,21,0.5967539,-0.0,False,not_significant
Ddx5,0.05010908,0.21157476,0.9600354641354377,1.0,p7,21,0.21157476,-0.0,False,not_significant
March6,0.05010908,0.124182194,0.9600354641354377,1.0,p7,21,0.124182194,-0.0,False,not_significant
Grik1,0.04854317,-0.42080665,0.9612833593902853,1.0,p7,21,0.42080665,-0.0,False,not_significant
Mest,0.046977263,-0.44874159,0.9625313495064487,1.0,p7,21,0.44874159,-0.0,False,not_significant
Mpzl1,0.045411352,0.76527864,0.9637794314307514,1.0,p7,21,0.76527864,-0.0,False,not_significant
Gnb1,0.040713627,0.07366707,0.9675241975107409,1.0,p7,21,0.07366707,-0.0,False,not_significant
Sema6d,0.03444999,0.35071826,0.9725183189258688,1.0,p7,21,0.35071826,-0.0,False,not_significant
Prox1,0.021922722,0.11065534,0.9825095992390788,1.0,p7,21,0.11065534,-0.0,False,not_significant
Ptch1,0.021922722,0.14336213,0.9825095992390788,1.0,p7,21,0.14336213,-0.0,False,not_significant
Dock7,0.018790904,0.5303148,0.9850079093392603,1.0,p7,21,0.5303148,-0.0,False,not_significant
Gabrb3,0.015659088,0.9465763,0.98750636646841,1.0,p7,21,0.9465763,-0.0,False,not_significant
Cdh24,0.015659088,1.0878507,0.98750636646841,1.0,p7,21,1.0878507,-0.0,False,not_significant
Stx8,0.015659088,1.1382407,0.98750636646841,1.0,p7,21,1.1382407,-0.0,False,not_significant
Syt2,0.015659088,0.6777555,0.98750636646841,1.0,p7,21,0.6777555,-0.0,False,not_significant
Gabrb1,0.01252727,0.7503588,0.9900049461283094,1.0,p7,21,0.7503588,-0.0,False,not_significant
Trpc5,0.01252727,0.41954273,0.9900049461283094,1.0,p7,21,0.41954273,-0.0,False,not_significant
Fzd3,0.01252727,0.102886975,0.9900049461283094,1.0,p7,21,0.102886975,-0.0,False,not_significant
Dlg3,0.009395452,0.3294589,0.9925036238171353,1.0,p7,21,0.3294589,-0.0,False,not_significant
Ptprf,0.006263635,0.20462064,0.9950023750301802,1.0,p7,21,0.20462064,-0.0,False,not_significant
Acsl1,0.006263635,0.2493442,0.9950023750301802,1.0,p7,21,0.2493442,-0.0,False,not_significant
Pard6g,0.006263635,1.0341303,0.9950023750301802,1.0,p7,21,1.0341303,-0.0,False,not_significant
Ndrg4,0.006263635,0.08539225,0.9950023750301802,1.0,p7,21,0.08539225,-0.0,False,not_significant
Cd2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gng7,0.0,0.015471028,1.0,1.0,p7,21,0.015471028,-0.0,False,not_significant
Dnm2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Ccnb1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Hpcal1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gabrr1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Alg13,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Ccdc153,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Pla2g4d,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Mdh1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Epha1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cldn19,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Kcnj6,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Rgs16,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Ocln,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Bmp5,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Synpr,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Sp9,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Slitrk6,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cdh3,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Sema3f,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
P2rx4,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gabrd,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Slit2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Chrm2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Epha2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Icam1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gnb5,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Sema3g,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gng13,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Pou3f4,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Tuba3a,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Tuba1b,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cck,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Ascl2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Efna5,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Neurog2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Wnt3a,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Icam2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Itgav,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Ccdc88c,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Pla2g4c,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Itpr3,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cacnb2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Hoxa9,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Rhod,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cldn10,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
C1qc,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Vsir,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Raf1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Grin3b,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Fadd,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cdk19,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Rras,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
F11r,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Rac2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gpr183,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Camk4,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Sdc4,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Ntn4,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Arv1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cd6,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Pik3cb,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Ssh2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Atp6v0a2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cldn18,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Pak7,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Stap1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cldn8,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Trpc6,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Rock1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Tuba1c,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Hmgb2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Sema5a,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Kcnj3,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cd8a,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Satb2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cd8b1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Slc6a13,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Lnpk,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gpr17,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Fxyd1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Pvalb,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Ptgs1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gngt1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gng8,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Slitrk3,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cacna1c,0.0,-0.43088612,1.0,1.0,p7,21,0.43088612,-0.0,False,not_significant
Lamp5,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Rnf7,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Mag,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Ccr2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Fn1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cldn2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Vtcn1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gzmb,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Dlx5,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Vamp1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Rbp1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Adcy4,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
En1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gata2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cd80,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Sema3b,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Lmna,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Rasgrp1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Grin2c,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Tnf,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cldn15,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Insc,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Rara,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gmnn,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Icos,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cldn1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Alcam,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Hmgn2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Sst,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Kcnk4,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Nr4a1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Fas,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Sncg,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Wdr62,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Efemp1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Oprm1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Ntn3,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cstb,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cd22,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Ngfr,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Stx11,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gng5,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Itgal,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Itgb2l,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Ntng1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Fos,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Robo3,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cycs,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cd70,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Igsf1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Best1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Vsx2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Pomc,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Il33,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Shh,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Bmp4,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Prlr,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gal,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Chrna2,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Glycam1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Sdc1,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cd28,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p7,21,0.0,-0.0,False,not_significant
Gnai1,-0.006263635,-0.5303741,0.9950023750301802,1.0,p7,21,0.5303741,-0.0,False,not_significant
Dlg1,-0.015659088,0.3388275,0.98750636646841,1.0,p7,21,0.3388275,-0.0,False,not_significant
Stx2,-0.018790904,-0.7067347,0.9850079093392603,1.0,p7,21,0.7067347,-0.0,False,not_significant
Unc13a,-0.018790904,-0.2743651,0.9850079093392603,1.0,p7,21,0.2743651,-0.0,False,not_significant
Xrcc6,-0.032884084,0.78793764,0.9737670253246559,1.0,p7,21,0.78793764,-0.0,False,not_significant
Wdr47,-0.03444999,0.7847702,0.9725183189258688,1.0,p7,21,0.7847702,-0.0,False,not_significant
Eef1a2,-0.03758181,0.16956145,0.9700211112671895,1.0,p7,21,0.16956145,-0.0,False,not_significant
Rasa1,-0.03914772,0.5668861,0.9687726161226742,1.0,p7,21,0.5668861,-0.0,False,not_significant
Ttc28,-0.045411352,-0.32364222,0.9637794314307514,1.0,p7,21,0.32364222,-0.0,False,not_significant
Unc13c,-0.045411352,-0.30528605,0.9637794314307514,1.0,p7,21,0.30528605,-0.0,False,not_significant
Bcl11b,-0.046977263,0.6325402,0.9625313495064487,1.0,p7,21,0.6325402,-0.0,False,not_significant
Tiam1,-0.046977263,0.338906,0.9625313495064487,1.0,p7,21,0.338906,-0.0,False,not_significant
Atp6v0e,-0.046977263,0.75072134,0.9625313495064487,1.0,p7,21,0.75072134,-0.0,False,not_significant
C1ql1,-0.046977263,0.2409771,0.9625313495064487,1.0,p7,21,0.2409771,-0.0,False,not_significant
Hpgds,-0.046977263,-0.30491653,0.9625313495064487,1.0,p7,21,0.30491653,-0.0,False,not_significant
Pdgfrb,-0.046977263,0.39647415,0.9625313495064487,1.0,p7,21,0.39647415,-0.0,False,not_significant
Gng12,-0.046977263,0.68442786,0.9625313495064487,1.0,p7,21,0.68442786,-0.0,False,not_significant
Ptprc,-0.046977263,0.078809574,0.9625313495064487,1.0,p7,21,0.078809574,-0.0,False,not_significant
Smarce1,-0.046977263,-0.08216843,0.9625313495064487,1.0,p7,21,0.08216843,-0.0,False,not_significant
Sema4d,-0.046977263,1.8398029,0.9625313495064487,1.0,p7,21,1.8398029,-0.0,False,not_significant
Cdh20,-0.046977263,0.34995168,0.9625313495064487,1.0,p7,21,0.34995168,-0.0,False,not_significant
Ntng2,-0.04854317,0.24292004,0.9612833593902853,1.0,p7,21,0.24292004,-0.0,False,not_significant
Rhob,-0.04854317,-0.2788795,0.9612833593902853,1.0,p7,21,0.2788795,-0.0,False,not_significant
Atp6v1a,-0.05010908,-0.72981346,0.9600354641354377,1.0,p7,21,0.72981346,-0.0,False,not_significant
Sox10,-0.05010908,-0.53795934,0.9600354641354377,1.0,p7,21,0.53795934,-0.0,False,not_significant
Kctd7,-0.05010908,-0.5026376,0.9600354641354377,1.0,p7,21,0.5026376,-0.0,False,not_significant
Slit3,-0.05010908,0.03149942,0.9600354641354377,1.0,p7,21,0.03149942,-0.0,False,not_significant
Lrig2,-0.05010908,-0.67560905,0.9600354641354377,1.0,p7,21,0.67560905,-0.0,False,not_significant
Wnt5b,-0.05010908,-0.32712567,0.9600354641354377,1.0,p7,21,0.32712567,-0.0,False,not_significant
Cdkl5,-0.05010908,-0.52624357,0.9600354641354377,1.0,p7,21,0.52624357,-0.0,False,not_significant
Tac2,-0.05010908,-0.3359742,0.9600354641354377,1.0,p7,21,0.3359742,-0.0,False,not_significant
Pnoc,-0.05010908,-0.48600894,0.9600354641354377,1.0,p7,21,0.48600894,-0.0,False,not_significant
Mdm2,-0.0532409,-1.0631937,0.9575399704188874,1.0,p7,21,1.0631937,-0.0,False,not_significant
Syt6,-0.0532409,-0.66421074,0.9575399704188874,1.0,p7,21,0.66421074,-0.0,False,not_significant
Slc17a8,-0.0532409,-1.5954057,0.9575399704188874,1.0,p7,21,1.5954057,-0.0,False,not_significant
Skp2,-0.0532409,-1.758819,0.9575399704188874,1.0,p7,21,1.758819,-0.0,False,not_significant
Sdc2,-0.0532409,-1.3866384,0.9575399704188874,1.0,p7,21,1.3866384,-0.0,False,not_significant
Dhx16,-0.0532409,-0.7308325,0.9575399704188874,1.0,p7,21,0.7308325,-0.0,False,not_significant
Trpc1,-0.0532409,-1.1843116,0.9575399704188874,1.0,p7,21,1.1843116,-0.0,False,not_significant
Tgfb2,-0.0532409,-0.8572906,0.9575399704188874,1.0,p7,21,0.8572906,-0.0,False,not_significant
Fgf13,-0.0532409,-1.0169343,0.9575399704188874,1.0,p7,21,1.0169343,-0.0,False,not_significant
Bhlhe22,-0.054806806,-0.60878855,0.9562923780599618,1.0,p7,21,0.60878855,-0.0,False,not_significant
Ccnd2,-0.056372713,0.025937855,0.9550448927678614,1.0,p7,21,0.025937855,-0.0,False,not_significant
Dcx,-0.057938624,-0.73873705,0.9537975175920528,1.0,p7,21,0.73873705,-0.0,False,not_significant
Set,-0.05950453,-0.20051424,0.9525502555811928,1.0,p7,21,0.20051424,-0.0,False,not_significant
Gfap,-0.06576817,0.07340589,0.947562400130809,1.0,p7,21,0.07340589,-0.0,False,not_significant
Tubb3,-0.06889998,-0.03002512,0.9450692305971655,1.0,p7,21,0.03002512,-0.0,False,not_significant
Elavl2,-0.06889998,0.4695819,0.9450692305971655,1.0,p7,21,0.4695819,-0.0,False,not_significant
Myt1l,-0.06889998,-0.6110176,0.9450692305971655,1.0,p7,21,0.6110176,-0.0,False,not_significant
Clstn2,-0.07516362,0.071841046,0.9400845296260507,1.0,p7,21,0.071841046,-0.0,False,not_significant
Neo1,-0.081427254,0.098209195,0.9351021748795723,1.0,p7,21,0.098209195,-0.0,False,not_significant
Cep44,-0.08769089,0.9752981,0.9301223606302569,1.0,p7,21,0.9752981,-0.0,False,not_significant
Egfr,-0.08769089,0.5776827,0.9301223606302569,1.0,p7,21,0.5776827,-0.0,False,not_significant
Btg1,-0.090822704,0.17979997,0.9276334668212409,1.0,p7,21,0.17979997,-0.0,False,not_significant
Cdk5r1,-0.090822704,0.55197924,0.9276334668212409,1.0,p7,21,0.55197924,-0.0,False,not_significant
Srsf11,-0.090822704,-0.14740786,0.9276334668212409,1.0,p7,21,0.14740786,-0.0,False,not_significant
Cers2,-0.090822704,0.8248581,0.9276334668212409,1.0,p7,21,0.8248581,-0.0,False,not_significant
Slitrk1,-0.093954526,0.20099379,0.9251452808522844,1.0,p7,21,0.20099379,-0.0,False,not_significant
Rgs3,-0.09708634,-0.016369341,0.9226578269198242,1.0,p7,21,0.016369341,-0.0,False,not_significant
Sox2,-0.103349976,0.14251117,0.9176852118420538,1.0,p7,21,0.14251117,-0.0,False,not_significant
C1qa,-0.103349976,-0.6013941,0.9176852118420538,1.0,p7,21,0.6013941,-0.0,False,not_significant
Il1r1,-0.1064818,-26.138523,0.9152000989794166,1.0,p7,21,26.138523,-0.0,False,not_significant
Cntn4,-0.1064818,-25.281057,0.9152000989794166,1.0,p7,21,25.281057,-0.0,False,not_significant
Slc18a3,-0.1064818,-25.522476,0.9152000989794166,1.0,p7,21,25.522476,-0.0,False,not_significant
Pax2,-0.1064818,-25.415428,0.9152000989794166,1.0,p7,21,25.415428,-0.0,False,not_significant
Mfng,-0.1064818,-0.8741919,0.9152000989794166,1.0,p7,21,0.8741919,-0.0,False,not_significant
Sp8,-0.1064818,-25.773508,0.9152000989794166,1.0,p7,21,25.773508,-0.0,False,not_significant
Slit1,-0.1064818,-25.759035,0.9152000989794166,1.0,p7,21,25.759035,-0.0,False,not_significant
Gabre,-0.1064818,-26.465357,0.9152000989794166,1.0,p7,21,26.465357,-0.0,False,not_significant
Agt,-0.1064818,-25.144938,0.9152000989794166,1.0,p7,21,25.144938,-0.0,False,not_significant
Itgam,-0.1064818,-25.854033,0.9152000989794166,1.0,p7,21,25.854033,-0.0,False,not_significant
Plp1,-0.1064818,-24.299261,0.9152000989794166,1.0,p7,21,24.299261,-0.0,False,not_significant
Rspo3,-0.1064818,-26.6395,0.9152000989794166,1.0,p7,21,26.6395,-0.0,False,not_significant
Trpc4,-0.1064818,-24.138384,0.9152000989794166,1.0,p7,21,24.138384,-0.0,False,not_significant
Nfatc4,-0.1064818,-26.515734,0.9152000989794166,1.0,p7,21,26.515734,-0.0,False,not_significant
Gabra3,-0.1064818,-25.315668,0.9152000989794166,1.0,p7,21,25.315668,-0.0,False,not_significant
Cldn14,-0.1064818,-25.003538,0.9152000989794166,1.0,p7,21,25.003538,-0.0,False,not_significant
Madcam1,-0.1064818,-26.879974,0.9152000989794166,1.0,p7,21,26.879974,-0.0,False,not_significant
Gli3,-0.1064818,-25.080656,0.9152000989794166,1.0,p7,21,25.080656,-0.0,False,not_significant
Grin2d,-0.1064818,-26.06285,0.9152000989794166,1.0,p7,21,26.06285,-0.0,False,not_significant
Foxd3,-0.1064818,-25.87344,0.9152000989794166,1.0,p7,21,25.87344,-0.0,False,not_significant
Bcl2l11,-0.1064818,-25.974947,0.9152000989794166,1.0,p7,21,25.974947,-0.0,False,not_significant
Pard6b,-0.1064818,-26.206482,0.9152000989794166,1.0,p7,21,26.206482,-0.0,False,not_significant
Cdh9,-0.1064818,-27.061518,0.9152000989794166,1.0,p7,21,27.061518,-0.0,False,not_significant
Mthfs,-0.1064818,-26.639977,0.9152000989794166,1.0,p7,21,26.639977,-0.0,False,not_significant
Calb1,-0.1064818,-27.968067,0.9152000989794166,1.0,p7,21,27.968067,-0.0,False,not_significant
Ptprd,-0.1064818,-26.964243,0.9152000989794166,1.0,p7,21,26.964243,-0.0,False,not_significant
